source_id,ra,e_ra,dec,e_dec,parallax,e_parallax,pmra,e_pmra,pmdec,e_pmdec,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP_RP,BP_G,G_RP,rv,e_rv,rv_flag,rv_gaia,e_rv_gaia,rv_bh18,e_rv_bh18,U,e_U,V,e_V,B,e_B,I,e_I,CUBI,e_CUBI,chi,sharp,vary,RAJ2000,DEJ2000,Cluster,_2MASS,Jmag,e_Jmag,Kmag,e_Kmag,dCUBI,X,Y,pm_X,pm_Y,r,theta,pm_r,pm_t,p_p1,p_p2
4689640877448843136,6.28188134552,0.0339,-71.98854198674,0.0333,0.1572,0.0381,4.674,0.045,-2.936,0.045,1.017,16.235565,0.002801,16.6497,0.006851,15.637994,0.006002,1.011706,0.414135,0.597571,,,,,,,,17.564,0.0104,16.487,0.0072,17.267,0.0038,15.555,0.0021,-1.4150009,0.011893275,1.132,0.021,2.471,b'00 25 07.65',b'-71 59 18.8\r',b'NGC104',,,,,,0.6331742077029247,0.0802551219031691,0.0927294500440406,-0.5898755115764157,0.1031396168392839,0.1226361916285839,49.1245950004847,-0.3080367274972908,0.5135214447635582,0.01128,0.98872
4689628065556661120,6.34380785069,0.0336,-72.05040121821,0.0311,0.1516,0.0375,4.728,0.04,-1.974,0.042,0.932,16.201092,0.002809,16.614542,0.006064,15.5836,0.006091,1.030942,0.41345,0.617492,,,,,,,,17.405,0.006,16.419,0.0012,17.218,0.0012,15.497,0.0013,-1.5340004,0.0063694585,1.136,0.037,0.343,b'00 25 22.51',b'-72 03 01.5\r',b'NGC104',,,,,,0.0903457721246371,0.099072864110936,0.0307787591511954,-0.5340667906621666,-0.0834127987431979,0.1037437439946683,17.258342599719175,-0.5347683328541888,0.078789987046015,0.99416,0.00584
4689623560158236416,6.35014467629,0.0349,-72.14931939858,0.0328,0.1823,0.0381,6.053,0.042,-2.089,0.045,1.2,15.837394,0.002838,16.023006,0.014133,15.005765,0.01312,1.017241,0.185613,0.831629,,,,,,,,17.211,0.0153,16.054,0.0044,16.885,0.0024,15.143,0.0017,-1.4160004,0.015763883,1.181,0.109,1.405,b'00 25 24.03',b'-72 08 57.5\r',b'NGC104',,,,,,0.5705491623284475,0.1004871598144123,-0.0681484664572879,0.7900478054438671,-0.0532481378729123,0.1214161553008797,-34.14436845130191,0.6837511764285567,0.3993685363247438,0.03596,0.96404
4689626966055356800,6.34892306273,0.036,-72.10405636691,0.0358,0.1851,0.0405,5.156,0.046,-1.856,0.052,1.098,15.945688,0.002802,16.385714,0.00457,15.332482,0.004358,1.053231,0.440025,0.613206,,,,,,,,17.36,0.0055,16.17,0.0012,16.991,0.001,15.246,0.0009,-1.3759975,0.0057497825,1.171,0.046,0.402,b'00 25 23.74',b'-72 06 14.6\r',b'NGC104',,,,,,0.7882711991670049,0.1003582479165381,-0.022884081188995,-0.1056258435617296,-0.1042400691266466,0.1029342464719193,-12.845185682310138,-0.0798080976068733,-0.1251138617261365,0.00048,0.99952
4689644661322453120,6.34319260684,0.1038,-71.89846424382,0.1042,0.0708,0.1164,5.696,0.141,-2.193,0.137,5.256,15.35323,0.002884,15.755679,0.003259,14.739959,0.003895,1.01572,0.402449,0.613272,,,,,,,,16.64,0.0025,15.546,0.0009,16.329,0.0006,14.645,0.0008,-1.3730011,0.0027586229,1.223,0.063,0.285,b'00 25 22.36',b'-71 53 54.5\r',b'NGC104',,,,,,0.6847141394562689,0.0996923606755306,0.1827142796527272,0.4327727269783884,-0.0332627021762467,0.208141958206593,61.38228415553231,0.1780830950203495,-0.395834626883942,0.00444,0.99556
4689627683309864192,6.30322194097,0.0209,-72.08819035301,0.0219,0.0794,0.0241,5.907,0.03,-2.165,0.032,1.797,13.867267,0.002793,14.246561,0.003682,13.267031,0.00424,0.97953,0.379294,0.600236,-18.6,1.05,B&H+18,-16.52,5.35,-18.6,1.05,15.081,0.0046,14.061,0.001,14.805,0.0009,13.194,0.0015,-1.335,0.005002999,2.142,0.257,0.998,b'00 25 12.77',b'-72 05 17.5\r',b'NGC104',b'00251274-7205176',12.54,0.03,12.1,0.03,0.8498393220023672,0.0863889984682134,-0.0069474030743835,0.6455602761631543,-0.0434033166099816,0.0866679033196196,-4.597831535759528,0.646962068957305,0.0084852450216621,0.00048,0.99952
4689626588097997696,6.30527752341,0.0342,-72.14325915429,0.0331,0.1769,0.0387,5.876,0.042,-2.042,0.047,1.017,15.998969,0.0028,16.428864,0.005474,15.388929,0.004633,1.039934,0.429894,0.61004,,,,,,,,17.381,0.0069,16.225,0.0009,17.025,0.0015,15.31,0.0009,-1.3589983,0.0072746133,1.165,0.089,0.207,b'00 25 13.26',b'-72 08 35.8\r',b'NGC104',,,,,,0.8731082025125235,0.0867623822290502,-0.062018544132932,0.6150552188963124,-0.0680929630990373,0.1066490074329257,-35.55753130959419,0.53996454179071,0.3022711820930773,0.00012,0.99988
4689627756319060864,6.30343658811,0.0848,-72.07193187649,0.082,0.1903,0.0941,5.679,0.105,-2.52,0.115,2.476,16.123827,0.002967,16.24955,0.011787,15.289956,0.008452,0.959594,0.125723,0.833871,,,,,,,,17.399,0.0155,16.272,0.0096,17.113,0.0049,15.405,0.0035,-1.4220018,0.017335514,1.169,0.003,3.539,b'00 25 12.82',b'-72 04 19.0\r',b'NGC104',,,,,,0.5765474668189329,0.0865309110769268,0.0093105881710112,0.4158968958152181,0.0259922567404025,0.0870303718473797,6.141307163148989,0.4162907699697757,-0.0186499382616843,0.03212,0.96788
4689640121556101376,6.30146797503,0.0288,-72.00337817347,0.027,0.128,0.0317,5.912,0.039,-2.138,0.037,1.061,15.758178,0.002795,16.168432,0.007137,15.107589,0.006527,1.060843,0.410254,0.650589,,,,,,,,17.197,0.0049,15.988,0.0011,16.817,0.0019,15.056,0.0018,-1.3809986,0.0058711157,1.203,0.102,0.446,b'00 25 12.35',b'-72 00 12.2\r',b'NGC104',,,,,,0.7241108714637964,0.0862426406495261,0.0778663496834143,0.6507562316536125,-0.0482137476456817,0.1161936378603538,42.0781003285011,0.4507020200723428,-0.4718855026388935,0.0022,0.9978
4689622499289213952,6.31463261034,0.035,-72.19364285504,0.0333,0.1684,0.0391,5.372,0.045,-2.337,0.05,1.026,16.12185,0.002802,16.549833,0.00492,15.52535,0.004556,1.024484,0.427984,0.596499,-17.34,0.34,B&H+18,,,-17.34,0.34,17.459,0.0092,16.343,0.0018,17.133,0.0015,15.437,0.0017,-1.3699989,0.009593227,1.167,0.078,0.6,b'00 25 15.51',b'-72 11 37.1\r',b'NGC104',b'00251548-7211373',14.81,0.04,14.29,0.07,0.8255144605488991,0.0893862804813778,-0.1124152932718136,0.1092653705465619,-0.0119857226584093,0.1436213956890943,-51.51026591734034,0.0773854308612621,0.078064549180397,0.00032,0.99968
4689626966044597760,6.35248880657,0.132,-72.1019958195,0.1264,0.2373,0.1412,4.943,0.152,-1.622,0.17,2.93,15.950538,0.00286,15.972808,0.01002,14.987537,0.008245,0.985271,0.02227,0.963,,,,,,,,17.266,0.0132,16.153,0.0035,16.951,0.0033,15.206,0.0098,-1.4299994,0.017089764,1.153,0.057,2.965,b'00 25 24.59',b'-72 06 07.2\r',b'NGC104',,,,,,0.5211713920526435,0.1014652436821573,-0.0208295400856751,-0.3174670761681802,-0.1514351202421087,0.1035812020381126,-11.600930207751736,-0.280529186428177,-0.2121822698894989,0.09136,0.90864
4689628065566913664,6.35660804455,0.0309,-72.05095120777,0.03,0.1711,0.0352,5.045,0.038,-2.779,0.041,0.953,16.079649,0.002821,16.48947,0.006968,15.469193,0.00621,1.020277,0.409821,0.610456,,,,,,,,17.368,0.0073,16.293,0.0011,17.07,0.001,15.376,0.0012,-1.395999,0.007531932,1.132,0.025,0.323,b'00 25 25.59',b'-72 03 03.4\r',b'NGC104',,,,,,0.7012909623807544,0.1030145140100537,0.0302072990426044,-0.2220236908979601,0.0792048431277473,0.1073520889977316,16.342900743273614,-0.1907657170511329,0.138478762605719,0.00336,0.99664
4689622529364115840,6.36495425845,0.0316,-72.19192157693,0.0303,0.1043,0.0353,5.924,0.039,-2.727,0.042,0.987,16.015068,0.0028,16.453058,0.003853,15.390415,0.004417,1.062643,0.43799,0.624653,-15.45,0.24,B&H+18,,,-15.45,0.24,17.36,0.0051,16.242,0.0015,17.079,0.0014,15.297,0.0012,-1.5010004,0.005600893,1.238,0.212,0.52,b'00 25 27.58',b'-72 11 30.9\r',b'NGC104',b'00252755-7211310',14.63,0.04,14.0,0.06,0.1953075727793606,0.1047842512473002,-0.1107751741636322,0.6568286472776357,0.0728386972553011,0.1524823875745667,-46.59197984447928,0.398449811777409,0.527225848377112,0.97256,0.02744
4689628031207174912,6.31726043845,0.0393,-72.04638186327,0.0403,0.128,0.0455,6.192,0.05,-2.798,0.053,2.823,14.307455,0.002852,14.713905,0.00328,13.597187,0.003957,1.116718,0.40645,0.710268,-1.34,7.27,B&H+18,-1.34,7.27,,,15.777,0.0038,14.496,0.0005,15.389,0.0007,13.496,0.0007,-1.5049992,0.003988734,1.975,0.291,0.38,b'00 25 16.14',b'-72 02 46.9\r',b'NGC104',,,,,,-0.000921368282439,0.0909112764953979,0.0348399395972603,0.9268808344314003,0.0854858338909974,0.0973585208657334,20.96833731414388,0.8960925076786785,-0.251861324372016,0.99852,0.00148
4689639954038462976,6.32917108055,0.029,-72.02023130649,0.0257,0.1417,0.032,5.011,0.033,-2.029,0.035,1.008,15.734664,0.002786,16.146845,0.00748,15.09525,0.006268,1.051595,0.412181,0.639414,,,,,,,,17.149,0.0085,15.972,0.0017,16.795,0.0018,15.032,0.0021,-1.4090004,0.009118114,1.209,0.078,0.577,b'00 25 19.00',b'-72 01 12.8\r',b'NGC104',,,,,,0.58283672420638,0.094715862385813,0.0609718024677973,-0.2507989279481927,-0.0719808849769895,0.1126439314107083,32.77075321840848,-0.24984427206923,0.0752275865373195,0.02844,0.97156
4689626759896632704,6.36700149992,0.0545,-72.11429976935,0.0543,0.2108,0.0629,5.899,0.077,-3.012,0.078,2.746,15.029705,0.00289,15.426383,0.003424,14.34187,0.004018,1.084513,0.396678,0.687835,,,,,,,,16.51,0.0038,15.213,0.0013,16.075,0.001,14.254,0.001,-1.3860016,0.0041761226,1.5,0.271,0.563,b'00 25 28.08',b'-72 06 51.5\r',b'NGC104',,,,,,0.6128211229518246,0.1058548211491845,-0.0331582783957844,0.6300945460682176,0.1303757032543825,0.1109266180260544,-17.392798108889,0.5623132907732029,0.3127630476955346,0.01724,0.98276
4689574979769600000,6.37517965996,0.0297,-72.26398548149,0.0278,0.1571,0.0329,5.281,0.038,-1.968,0.039,0.937,16.011839,0.002797,16.456564,0.003484,15.400679,0.004152,1.055885,0.444725,0.61116,,,,,,,,17.285,0.0057,16.236,0.0019,17.056,0.0021,15.282,0.0012,-1.5450001,0.0065383483,1.219,0.089,0.575,b'00 25 30.04',b'-72 15 50.4\r',b'NGC104',,,,,,-0.0168645047584264,0.1074888064779692,-0.1828556591333869,0.0177769212173729,-0.0799678700351818,0.2121085467282347,-59.55153220523431,0.0779478143823597,-0.0251995515623912,0.99876,0.00124
4689623663213624192,6.37207543384,0.0314,-72.14237593616,0.0305,0.1436,0.0349,5.703,0.039,-2.524,0.043,0.991,16.133297,0.002795,16.540741,0.004525,15.564467,0.00441,0.976274,0.407444,0.56883,,,,,,,,17.269,0.006,16.34,0.0013,17.089,0.0013,15.474,0.0009,-1.4350023,0.0063395584,1.155,0.071,0.296,b'00 25 29.29',b'-72 08 32.6\r',b'NGC104',,,,,,0.5250340841294333,0.1072499822925159,-0.0612429469557303,0.4366532570044137,0.0328651825687508,0.1235040778823411,-29.727658960205734,0.3628891791867918,0.2450665842316662,0.08324,0.91676
4689640263276013824,6.38244389232,0.03,-71.98537537407,0.0269,0.0799,0.0324,5.374,0.041,-2.154,0.037,1.078,15.779082,0.002799,16.174425,0.007016,15.123264,0.005926,1.051161,0.395343,0.655818,-28.29,0.57,B&H+18,,,-28.29,0.57,17.19,0.0092,15.995,0.0018,16.821,0.0015,15.061,0.0014,-1.3909979,0.009544632,1.36,0.262,0.574,b'00 25 31.78',b'-71 59 07.4\r',b'NGC104',b'00253174-7159073',14.4,0.06,13.72,0.05,0.6772491463035055,0.1113682519561924,0.0957360107373876,0.1093830034659032,-0.0399103961916964,0.1468614016536923,40.68349635596325,0.0569307638169605,-0.1015695294003936,0.0056,0.9944
4689639988398147584,6.38444684637,0.034,-72.00663526335,0.0296,0.1445,0.0363,5.3,0.046,-2.581,0.041,0.944,16.061178,0.002802,16.500412,0.004177,15.457046,0.004635,1.043366,0.439234,0.604133,,,,,,,,17.447,0.0054,16.288,0.0016,17.097,0.0013,15.369,0.0016,-1.3779993,0.005924525,1.104,0.029,0.435,b'00 25 32.26',b'-72 00 23.9\r',b'NGC104',,,,,,0.7854970052038862,0.1118598871694152,0.0744728147553365,0.0327362076734199,0.044553435754155,0.134383162989777,33.654434836609035,0.0519401992708511,0.018944224186838,0.00076,0.99924
4689627790688727936,6.3888456667,0.0273,-72.07581808009,0.0272,0.1261,0.0311,5.755,0.034,-2.15,0.037,1.188,15.604586,0.002798,15.958072,0.009517,14.897323,0.008,1.060749,0.353486,0.707263,,,,,,,,16.949,0.01,15.842,0.001,16.679,0.0012,14.884,0.0014,-1.5250025,0.01023914,1.227,0.003,0.875,b'00 25 33.32',b'-72 04 33.0\r',b'NGC104',,,,,,0.0002270335817982,0.1127976934073251,0.0052830794875979,0.4901391655496995,-0.0384190033235857,0.1129213468166457,2.6815894718390023,0.4878049919440431,-0.061308329422726,0.99896,0.00104
4689627893767926272,6.39113837938,0.0288,-72.06305416483,0.0287,0.0242,0.0328,4.678,0.035,-2.255,0.038,1.732,14.965421,0.0028,15.408021,0.003916,14.311534,0.004006,1.096487,0.4426,0.653887,-22.76,0.32,B&H+18,,,-22.76,0.32,16.493,0.003,15.181,0.0008,16.057,0.0011,14.211,0.001,-1.4099979,0.0035242022,1.581,0.1,0.498,b'00 25 33.87',b'-72 03 47.0\r',b'NGC104',b'00253386-7203471',13.54,0.02,12.96,0.03,0.4801943370256605,0.1135814494849989,0.0180424469170006,-0.5875754455752106,-0.0241966923408931,0.115005545770046,9.026036521867768,-0.5840956440628453,0.0682836931481949,0.18088,0.81912
4689640194556564224,6.37838492455,0.0315,-71.99910461969,0.027,0.0966,0.0342,5.223,0.043,-2.187,0.038,1.577,14.932239,0.002776,15.374107,0.003124,14.296851,0.003961,1.077256,0.441869,0.635387,-14.87,0.67,B&H+18,,,-14.87,0.67,16.423,0.0058,15.165,0.0017,16.019,0.0013,14.212,0.0016,-1.402998,0.0062912637,1.265,-0.026,0.643,b'00 25 30.81',b'-71 59 56.8\r',b'NGC104',b'00253080-7159568',13.48,0.04,12.89,0.04,0.5178616327566385,0.1100318627518998,0.0820144862701173,-0.0416429808190142,-0.0347779627809553,0.1372347870578163,36.69975343068379,-0.0541724999939485,-0.0029974641102015,0.09672,0.90328
4689628061266992128,6.38070999605,0.0496,-72.05030879555,0.0486,0.1228,0.0564,4.701,0.064,-1.89,0.064,1.694,15.998383,0.00288,16.318693,0.011471,15.284847,0.010252,1.033846,0.320311,0.713535,,,,,,,,17.325,0.0082,16.172,0.0012,16.985,0.0008,15.247,0.0013,-1.3980007,0.008379141,1.232,0.13,0.389,b'00 25 31.37',b'-72 03 01.1\r',b'NGC104',,,,,,0.6806933267544876,0.1104457265332597,0.0308069813696327,-0.5619610657693335,-0.0972037968635813,0.1146618010087426,15.585551998246697,-0.5674143714729566,0.0573563301759381,0.00444,0.99556
4689574292574822400,6.47128053376,0.0331,-72.26397253875,0.0301,0.1796,0.036,5.462,0.042,-1.875,0.041,1.017,16.259676,0.002805,16.70691,0.003991,15.649523,0.004315,1.057386,0.447233,0.610153,,,,,,,,17.553,0.0082,16.471,0.0027,17.288,0.0027,15.514,0.0025,-1.5090008,0.009384561,1.254,0.145,0.796,b'00 25 53.10',b'-72 15 50.3\r',b'NGC104',,,,,,0.2153675523543544,0.1367635668118865,-0.1830376204172685,0.1958294202207938,-0.0879352736730625,0.2284886073639677,-53.23334497387721,0.1876583420706687,0.1042406870241007,0.96388,0.03612
4689634044162945536,6.46345737528,0.0364,-72.01627602635,0.0334,0.1775,0.0405,5.074,0.047,-2.953,0.046,1.014,16.310375,0.002816,16.617008,0.004308,15.827777,0.005194,0.789231,0.306633,0.482598,,,,,,,,16.965,0.0052,16.458,0.001,17.031,0.002,15.739,0.0022,-1.3579998,0.0063150614,1.199,0.162,0.4,b'00 25 51.23',b'-72 00 58.6\r',b'NGC104',,,,,,0.8836035528647043,0.136195582860588,0.0646695337285478,-0.1997760735551673,0.1239358094862012,0.1507693118091447,25.399696622758444,-0.1273054014599461,0.1976458934489699,4e-05,0.99996
4689622396209990016,6.43923722304,0.041,-72.2011908251,0.0377,0.0807,0.0454,5.403,0.051,-2.485,0.053,1.453,15.941788,0.002862,16.353868,0.004495,15.31832,0.004101,1.035548,0.412081,0.623467,,,,,,,,17.321,0.0159,16.156,0.0044,16.965,0.0025,15.221,0.0024,-1.3880014,0.016464204,1.233,0.161,1.258,b'00 25 45.42',b'-72 12 04.3\r',b'NGC104',,,,,,0.728359691801512,0.127437459679553,-0.1201874548532786,0.133768271583521,0.0289644754483537,0.1751722878588009,-43.32296339764309,0.0774433119350788,0.1128513391899582,0.00216,0.99784
4689626789950269312,6.44435737007,0.0218,-72.10106927968,0.0228,0.0863,0.0253,5.593,0.029,-1.919,0.033,1.085,15.445548,0.002776,15.862831,0.005576,14.781312,0.004671,1.081519,0.417283,0.664236,,,,,,,,16.908,0.0096,15.668,0.0017,16.528,0.0017,14.693,0.0018,-1.454999,0.010058827,1.674,0.233,0.686,b'00 25 46.64',b'-72 06 03.8\r',b'NGC104',,,,,,0.297645957104664,0.1297044924781685,-0.0200793585152496,0.3274918595897415,-0.0799556532767514,0.1312495181225561,-8.800018210058514,0.3358688420106893,-0.0289127230619606,0.86152,0.13848
4689626691177153920,6.40056852479,0.0825,-72.11652689469,0.0758,0.0653,0.0839,5.773,0.105,-1.943,0.109,2.991,15.733612,0.003011,16.01651,0.007387,14.997893,0.005902,1.018617,0.282898,0.735719,,,,,,,,17.143,0.0054,15.973,0.002,16.783,0.0025,15.035,0.0025,-1.3880024,0.0069217053,1.221,0.074,0.994,b'00 25 36.13',b'-72 06 59.5\r',b'NGC104',,,,,,0.6854471162988623,0.1161496988508035,-0.0354472401902544,0.508960713659998,-0.0783853320375861,0.1214382945377525,-16.97144556087127,0.5096759432123481,0.0735914481345512,0.00348,0.99652
4689627820768427392,6.41176775081,0.0474,-72.06271127722,0.0492,0.1164,0.0555,5.245,0.064,-1.875,0.072,1.281,16.274725,0.002877,16.442442,0.007655,15.461491,0.006447,0.980951,0.167717,0.813234,,,,,,,,17.577,0.0073,16.474,0.0027,17.285,0.0025,15.559,0.003,-1.434,0.008648122,1.176,0.055,1.025,b'00 25 38.82',b'-72 03 45.8\r',b'NGC104',,,,,,0.5478088293590296,0.1199367586388805,0.0183453276675914,-0.0190081783359046,-0.0940016997822763,0.121331682259962,8.696463871103798,-0.0330026849250731,-0.0900469499391462,0.05472,0.94528
4689575117208792704,6.48337338841,0.0354,-72.23374073627,0.0324,0.0961,0.0395,5.005,0.045,-2.553,0.045,1.027,16.217182,0.002804,16.658762,0.004938,15.616593,0.004197,1.042169,0.44158,0.600589,,,,,,,,17.476,0.0059,16.433,0.0012,17.246,0.0017,15.487,0.0012,-1.5290003,0.006483055,1.215,0.074,0.374,b'00 25 56.01',b'-72 14 01.5\r',b'NGC104',,,,,,0.1166630288979669,0.1406790044431066,-0.1528346693846279,-0.266792404989054,0.0428920837960592,0.2077234181718858,-47.37150970585467,-0.2122412954737218,-0.1672469751829547,0.9924,0.0076
4689628477885520128,6.49265119838,0.0357,-72.16624671271,0.0313,0.1448,0.0382,5.257,0.044,-2.162,0.045,1.029,16.19088,0.002822,16.579939,0.007069,15.543234,0.006809,1.036705,0.389059,0.647646,,,,,,,,17.586,0.0075,16.41,0.0011,17.204,0.002,15.484,0.0011,-1.3380003,0.008090735,1.177,0.041,0.183,b'00 25 58.24',b'-72 09 58.5\r',b'NGC104',,,,,,0.9728031314691734,0.1440373993674231,-0.085364747319431,-0.012187623260685,-0.0304700852699878,0.1674333076225899,-30.65339149724978,0.0050503545736616,-0.0324261958266,0.0,1.0
4689634078522647552,6.52448591775,0.0351,-71.99806520397,0.0316,0.1564,0.0377,5.174,0.047,-2.271,0.047,0.97,16.273125,0.002799,16.711767,0.00407,15.668745,0.004221,1.043022,0.438643,0.60438,,,,,,,,17.659,0.0052,16.492,0.0007,17.312,0.0013,15.565,0.001,-1.4000006,0.0056053544,1.073,0.106,-0.074,b'00 26 05.88',b'-71 59 53.0\r',b'NGC104',,,,,,0.6996523033648082,0.1551891092087531,0.0827321278760164,-0.0974079821655167,-0.0051750036131356,0.17586433578159,28.062311475055417,-0.0883908438495164,0.0412571736250073,0.00304,0.99696
4689580099370595456,6.54248029768,0.032,-72.26252619246,0.0299,0.149,0.0353,5.428,0.041,-2.317,0.043,1.019,16.099823,0.002797,16.54929,0.003824,15.487408,0.00425,1.061882,0.449467,0.612415,,,,,,,,17.428,0.0049,16.298,0.0009,17.132,0.0011,15.347,0.0035,-1.4890003,0.0062193247,1.121,0.05,0.236,b'00 26 10.19',b'-72 15 45.1\r',b'NGC104',,,,,,0.2659017870803255,0.1584650246896832,-0.1817658663616382,0.1554136843878047,0.0052394902479524,0.2411430990596638,-48.917805683577726,0.0981793505256309,0.1205888912106577,0.91856,0.08144
4689634181601854208,6.56908487614,0.0278,-71.99568094159,0.0254,0.1404,0.0309,5.274,0.036,-2.491,0.039,1.011,15.779724,0.002783,16.223679,0.003627,15.172403,0.004122,1.051275,0.443954,0.607321,,,,,,,,17.214,0.0049,16.001,0.0007,16.824,0.0007,15.062,0.0014,-1.3719978,0.0051913387,1.167,0.124,0.171,b'00 26 16.58',b'-71 59 44.5\r',b'NGC104',,,,,,0.7722168639604688,0.1689934378205174,0.0849962457773737,-0.001329641939449,0.0436035349021991,0.1891643302069521,26.700379168044645,0.0184042943142767,0.0395514621025307,0.00068,0.99932
4689629607464783744,6.54397477558,0.0305,-72.11050538982,0.0312,0.1744,0.0349,5.196,0.037,-2.569,0.042,1.455,15.599916,0.002802,16.025463,0.004082,14.94211,0.004292,1.083353,0.425547,0.657806,,,,,,,,16.998,0.0037,15.809,0.0006,16.658,0.0012,14.835,0.0016,-1.4830027,0.0043737856,1.234,0.131,0.42,b'00 26 10.55',b'-72 06 37.8\r',b'NGC104',,,,,,0.1931642359548662,0.1602379967603862,-0.0297550099195611,-0.0788278341378328,0.0546390212688098,0.1629772260811146,-10.519583124327518,-0.0874784728754622,0.0393289570603155,0.97536,0.02464
4689632910291649152,6.54600030694,0.0299,-72.06283123781,0.0292,0.1453,0.0338,5.901,0.036,-2.677,0.041,1.014,16.170877,0.002796,16.606953,0.00436,15.550531,0.004619,1.056421,0.436075,0.620346,,,,,,,,17.498,0.006,16.391,0.0011,17.217,0.0016,15.436,0.0018,-1.499999,0.00666033,1.17,0.046,0.448,b'00 26 11.04',b'-72 03 46.2\r',b'NGC104',,,,,,0.2369016768695508,0.1612747806423654,0.0179119372585967,0.6251062890254108,0.0832882264462912,0.162266424030355,6.337565747676959,0.6304799883189864,0.0137762684708063,0.94776,0.05224
4689632768549982976,6.62967074171,0.0264,-72.06243534074,0.026,0.0664,0.0295,5.097,0.031,-2.558,0.034,1.053,15.810521,0.002784,16.232153,0.004788,15.179123,0.0047,1.05303,0.421632,0.631398,,,,,,,,17.127,0.0068,16.024,0.0025,16.85,0.0027,15.081,0.0028,-1.4919996,0.008286133,1.208,0.171,0.526,b'00 26 31.12',b'-72 03 44.8\r',b'NGC104',,,,,,0.1876129341748436,0.187045823242667,0.0180658226864851,-0.1818312029546482,0.0597864133050956,0.1879162418256244,5.516801103410586,-0.175241245706604,0.0769903070978407,0.97508,0.02492
4689646929067735424,6.50699498193,0.0286,-71.9496049827,0.0267,0.1319,0.0312,5.486,0.039,-2.522,0.039,1.038,15.885402,0.002788,16.322538,0.003869,15.276965,0.004057,1.045573,0.437137,0.608437,,,,,,,,17.305,0.0052,16.098,0.0006,16.914,0.0007,15.171,0.0021,-1.3519993,0.0056947344,1.145,0.107,0.197,b'00 26 01.68',b'-71 56 58.6\r',b'NGC104',,,,,,0.9038800742581206,0.1501735514788328,0.1312349858103426,0.2133137999684723,0.0464198278344316,0.1994359974137229,41.14984631831685,0.1911690811202453,-0.105413282354781,0.00016,0.99984
4689576525957869824,6.59864776174,0.0227,-72.32917684312,0.0202,0.1121,0.0241,5.431,0.033,-2.877,0.03,0.955,15.460667,0.00277,15.911539,0.003262,14.843402,0.004021,1.068137,0.450872,0.617265,,,,,,,,16.77,0.004,15.694,0.002,16.492,0.0031,14.699,0.0036,-1.5150003,0.0069411816,1.395,-0.086,0.848,b'00 26 23.67',b'-72 19 45.0\r',b'NGC104',,,,,,0.0262976145857152,0.174937345891789,-0.2485687799669311,0.1505820727850452,0.1193471872831387,0.3039564333287126,-54.86294351654009,-0.0109343189323464,0.1918310517776592,0.99788,0.00212
4689628679735054848,6.60924754774,0.0283,-72.13163209468,0.0255,0.1247,0.0298,5.573,0.035,-1.868,0.034,1.007,15.832391,0.002786,16.252346,0.004556,15.195504,0.005152,1.056842,0.419955,0.636887,,,,,,,,17.128,0.0052,16.054,0.0011,16.858,0.002,15.111,0.0014,-1.4769993,0.0060827625,1.131,0.11,0.333,b'00 26 26.22',b'-72 07 53.9\r',b'NGC104',,,,,,0.2675424131507871,0.1800817270091186,-0.0510652651079728,0.3018498572452368,-0.0743254147886162,0.1871819694926151,-15.831595243937327,0.3106767748958493,0.0108418237757069,0.91732,0.08268
